Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,70.830002,71.580002,70.410004,71.540001,67.643181,1455467
2017-12-13,71.250000,71.650002,70.900002,71.110001,67.236610,1062008
2017-12-14,71.169998,71.389999,70.650002,70.730003,66.877312,1345142
2017-12-15,70.620003,71.290001,70.300003,71.199997,67.321701,3059853
2017-12-18,71.529999,72.129997,71.370003,71.820000,67.907928,1715887
2017-12-19,71.650002,71.970001,70.860001,70.919998,67.056953,998457
2017-12-20,70.809998,70.980003,69.959999,70.169998,66.347801,1350092
2017-12-21,70.099998,70.750000,69.730003,70.610001,66.763840,1030777
2017-12-22,70.519997,70.989998,70.449997,70.599998,66.754387,708869
2017-12-27,70.110001,70.910004,70.110001,70.750000,66.896210,719626
2017-12-28,70.519997,70.730003,70.080002,70.139999,66.319443,804235
2017-12-29,70.019997,70.540001,69.900002,69.949997,66.139793,1041534
2018-01-02,69.830002,70.139999,68.769997,68.970001,65.213173,1495846
2018-01-03,68.970001,69.440002,68.269997,69.430000,65.648117,1423283
2018-01-04,69.790001,70.589996,69.510002,70.459999,66.622009,1439421
2018-01-05,70.410004,71.779999,70.349998,71.750000,67.841743,1579299
2018-01-08,71.489998,71.769997,71.010002,71.269997,67.387886,1185901
2018-01-09,71.099998,71.370003,71.019997,71.169998,67.293335,1108316
2018-01-10,70.900002,71.000000,68.849998,69.040001,65.279358,2722519
2018-01-11,69.510002,70.080002,69.180000,69.440002,65.657578,1670419
2018-01-12,69.570000,69.699997,69.190002,69.589996,65.799393,1038899
2018-01-15,69.599998,69.660004,69.169998,69.169998,65.402275,1087250
2018-01-16,69.400002,69.449997,68.559998,68.750000,65.005157,1607117
2018-01-17,68.750000,69.360001,68.610001,69.120003,65.355003,1522721
2018-01-18,69.190002,69.500000,69.010002,69.419998,65.638657,1529157
2018-01-19,69.620003,70.550003,69.489998,70.389999,66.555824,1884594
2018-01-22,70.320000,70.809998,69.900002,70.589996,66.744926,1212476
2018-01-23,71.000000,71.129997,70.629997,71.000000,67.132599,1155448
2018-01-24,70.989998,71.059998,70.220001,70.220001,66.395088,1108054
2018-01-25,70.190002,70.540001,69.150002,69.500000,65.714302,1555255
2018-01-26,69.500000,70.180000,69.500000,69.860001,66.054695,1094126
2018-01-29,69.800003,69.889999,69.160004,69.160004,65.392830,1052216
2018-01-30,69.000000,69.370003,68.669998,68.970001,65.213173,1536814
2018-01-31,69.339996,69.599998,68.860001,69.459999,65.676483,1708700
2018-02-01,69.730003,70.410004,69.250000,69.339996,65.563019,1955013
2018-02-02,68.910004,69.099998,68.300003,68.500000,64.768776,1763233
2018-02-05,68.129997,68.400002,67.070000,67.239998,63.577408,2074609
2018-02-06,65.730003,66.949997,64.730003,65.629997,62.055103,3806605
2018-02-07,66.500000,67.160004,65.550003,67.160004,63.501766,2616636
2018-02-08,66.480003,66.779999,64.900002,65.120003,61.572887,2518077
2018-02-09,64.690002,65.269997,63.650002,63.790001,60.315331,3077936
2018-02-12,64.360001,65.080002,63.849998,64.360001,60.854282,2221932
2018-02-13,64.430000,64.989998,63.750000,63.880001,60.400429,1591607
2018-02-14,64.349998,65.160004,63.430000,64.260002,60.759731,2229770
2018-02-15,64.000000,64.339996,63.230000,64.120003,60.627357,2458798
2018-02-16,65.000000,65.949997,64.349998,65.489998,61.922729,2924587
2018-02-19,65.360001,65.489998,64.400002,64.470001,60.958294,1426815
2018-02-20,64.209999,64.769997,64.209999,64.510002,60.996113,1958983
2018-02-21,64.220001,64.790001,64.010002,64.709999,61.185219,1268195
2018-02-22,64.199997,65.610001,63.810001,65.290001,61.733627,1863160
2018-02-23,65.379997,65.839996,64.860001,65.820000,62.234756,1483490
2018-02-26,66.430000,67.730003,66.209999,67.309998,63.643593,2243395
2018-02-27,67.309998,67.570000,66.589996,66.599998,62.972271,1479525
2018-02-28,66.339996,66.739998,65.750000,65.750000,62.168568,1883471
2018-03-01,65.559998,65.930000,64.800003,65.239998,61.686348,1777490
2018-03-02,64.989998,65.300003,63.509998,63.770000,60.296417,2353702
2018-03-05,63.889999,64.889999,63.740002,64.860001,61.327049,1670043
2018-03-06,65.169998,65.199997,64.379997,64.580002,61.062302,1068579
2018-03-07,64.500000,65.269997,64.050003,65.230003,61.676895,1406035
2018-03-08,65.260002,66.730003,65.260002,66.570000,62.943897,1629616
2018-03-09,66.470001,67.709999,66.349998,67.500000,63.823242,2007612
2018-03-12,67.980003,68.110001,67.339996,67.739998,64.050171,1149239
2018-03-13,67.580002,67.870003,66.839996,67.139999,63.482857,1555285
2018-03-14,67.050003,67.500000,66.500000,66.800003,63.161381,1179928
2018-03-15,67.059998,67.370003,66.519997,67.360001,63.690868,1422054
2018-03-16,67.129997,67.610001,67.050003,67.279999,63.615231,3180625
2018-03-19,66.800003,66.989998,66.129997,66.239998,62.631874,1301316
2018-03-20,66.430000,66.790001,66.110001,66.680000,63.047909,1006755
2018-03-21,66.800003,66.940002,65.290001,65.739998,62.159111,1338675
2018-03-22,65.250000,65.570000,64.360001,65.050003,61.506702,1792647
2018-03-23,64.139999,64.980003,63.650002,64.160004,60.665180,2174609
2018-03-26,64.309998,64.550003,63.599998,63.959999,60.476067,1575804
2018-03-27,64.940002,64.949997,63.660000,64.050003,60.561169,1484740
2018-03-28,63.509998,65.360001,63.439999,65.360001,61.799812,2051386
2018-03-29,65.459999,66.320000,65.190002,65.730003,62.149662,2114781
2018-04-03,65.400002,65.529999,64.769997,64.769997,61.241947,1600222
2018-04-04,64.709999,64.750000,64.029999,64.610001,61.090664,1692845
2018-04-05,65.309998,66.220001,65.180000,65.980003,62.386047,1910761
2018-04-06,65.000000,65.860001,64.750000,65.459999,61.894363,1633757
2018-04-09,65.379997,65.790001,65.230003,65.580002,62.007832,1009664
2018-04-10,65.599998,65.650002,64.680000,64.989998,61.449963,1602115
2018-04-11,64.650002,64.980003,64.370003,64.800003,61.270317,1027155
2018-04-12,64.720001,65.029999,64.529999,64.910004,61.374329,1371522
2018-04-13,64.839996,65.419998,64.629997,65.260002,61.705257,1373751
2018-04-16,65.260002,65.449997,65.019997,65.290001,61.733627,1071421
2018-04-17,65.209999,66.269997,65.209999,66.059998,62.461678,2065930
2018-04-18,67.500000,68.589996,67.080002,67.080002,63.426128,3701190
2018-04-19,67.500000,67.739998,66.010002,66.459999,62.839897,1987712
2018-04-20,66.129997,66.529999,65.889999,66.379997,62.764248,2286718
2018-04-23,65.959999,66.050003,65.099998,65.919998,62.329304,1771481
2018-04-24,65.919998,66.400002,65.559998,65.919998,62.329304,1365792
2018-04-25,65.300003,66.250000,65.080002,66.209999,62.603512,1431241
2018-04-26,66.000000,67.199997,65.959999,66.870003,63.227566,1582061
2018-04-27,67.129997,67.519997,66.699997,67.000000,63.350479,1375313
2018-04-30,66.800003,67.220001,66.610001,67.089996,63.435574,1698039
2018-05-02,66.910004,67.059998,66.470001,66.639999,63.010086,1843280
2018-05-03,66.699997,67.059998,66.320000,66.779999,63.142460,1396169
2018-05-04,65.070000,65.330002,64.849998,65.080002,63.337109,1934105
2018-05-07,65.300003,65.320000,65.000000,65.190002,63.444164,850888
2018-05-08,65.220001,65.599998,64.910004,65.370003,63.619343,1282388
2018-05-09,65.580002,65.580002,64.529999,64.720001,62.986748,1576146
2018-05-10,64.620003,65.309998,64.570000,65.220001,63.473358,889242
2018-05-11,65.300003,65.300003,64.730003,64.730003,62.996483,941183
2018-05-14,64.779999,64.879997,64.470001,64.779999,63.045139,1021288
2018-05-15,64.669998,64.919998,64.410004,64.860001,63.122997,1794521
2018-05-16,64.730003,64.870003,64.480003,64.610001,62.879696,1144640
2018-05-17,64.650002,65.239998,64.320000,65.199997,63.453892,1545229
2018-05-18,65.059998,65.589996,64.709999,64.879997,63.142460,3350018
2018-05-21,65.300003,66.739998,65.230003,65.910004,64.144882,1536773
2018-05-22,66.000000,66.129997,65.279999,65.629997,63.872375,1341849
2018-05-23,65.629997,66.010002,65.440002,65.589996,63.833447,1837902
2018-05-24,65.660004,66.559998,65.459999,66.400002,64.621758,1875445
2018-05-25,66.660004,67.480003,66.459999,67.190002,65.390602,1713630
2018-05-28,67.290001,67.639999,67.139999,67.480003,65.672836,1119447
2018-05-29,67.180000,67.349998,66.610001,66.839996,65.049973,2023664
2018-05-30,67.000000,67.000000,66.540001,66.739998,64.952652,1515441
2018-05-31,66.910004,67.059998,65.239998,65.389999,63.638805,2427696
2018-06-01,65.639999,66.120003,65.379997,65.940002,64.174080,1838926
2018-06-04,66.220001,66.580002,64.919998,65.180000,63.434429,1989629
2018-06-05,65.150002,65.930000,64.769997,64.769997,63.035404,1482780
2018-06-06,64.750000,64.830002,63.439999,63.860001,62.149780,1853549
2018-06-07,64.230003,64.230003,63.340000,63.709999,62.003796,1219930
2018-06-08,63.509998,64.309998,63.250000,64.309998,62.587727,1440174
2018-06-11,64.500000,65.070000,64.370003,64.910004,63.171661,1643855
2018-06-12,65.169998,65.660004,65.029999,65.430000,63.677734,1463014
2018-06-13,65.580002,65.860001,65.400002,65.430000,63.677734,1274859
2018-06-14,65.089996,65.489998,64.349998,64.989998,63.249516,2373164
2018-06-15,65.239998,65.730003,64.839996,64.910004,63.171661,3248912
2018-06-18,64.730003,64.870003,63.959999,64.190002,62.470943,1420649
2018-06-19,63.759998,64.300003,63.459999,63.959999,62.247101,1918631
2018-06-20,64.269997,64.470001,63.619999,63.770000,62.062191,1690994
2018-06-21,63.930000,64.709999,63.500000,63.660000,61.955135,1622032
2018-06-22,64.110001,64.760002,63.750000,64.750000,63.015945,1575483
2018-06-25,64.260002,64.400002,63.340000,63.340000,61.643703,1318223
2018-06-26,63.869999,63.880001,63.049999,63.049999,61.361469,1462749
2018-06-27,63.029999,63.730000,62.500000,63.259998,61.565845,1674610
2018-06-28,63.009998,63.509998,62.619999,63.020000,61.332275,1681730
2018-06-29,63.490002,63.560001,62.869999,62.869999,61.186291,2330524
2018-07-02,62.320000,63.820000,62.240002,63.650002,61.945404,1779249
2018-07-03,63.740002,64.349998,63.560001,64.099998,62.383350,1202686
2018-07-04,64.750000,65.199997,64.300003,64.830002,63.093803,1173237
2018-07-05,65.110001,65.790001,64.849998,65.550003,63.794521,2054951
2018-07-06,65.870003,66.070000,65.529999,65.760002,63.998898,1255677
2018-07-09,66.000000,66.040001,64.250000,64.440002,62.714249,2026759
2018-07-10,64.589996,64.620003,64.080002,64.440002,62.714249,1583774
2018-07-11,64.000000,64.330002,63.570000,63.630001,61.925941,1535824
2018-07-12,63.860001,64.790001,63.830002,64.790001,63.054874,1677384
2018-07-13,65.010002,65.410004,64.989998,65.180000,63.434429,1265967
2018-07-16,65.410004,65.519997,64.699997,65.199997,63.453892,1065443
2018-07-17,65.000000,65.230003,64.519997,65.080002,63.337109,1151615
2018-07-18,65.010002,65.830002,65.010002,65.580002,63.823719,1394893
2018-07-19,65.410004,65.989998,65.190002,65.820000,64.057289,1366962
2018-07-20,65.709999,66.559998,65.620003,66.339996,64.563362,2139646
2018-07-23,66.239998,66.330002,65.750000,65.839996,64.076752,1226022
2018-07-24,65.959999,66.000000,65.440002,65.550003,63.794521,997513
2018-07-25,65.669998,65.739998,64.989998,65.300003,63.551216,1167857
2018-07-26,65.440002,65.669998,65.139999,65.639999,63.882111,1444657
2018-07-27,66.709999,67.690002,66.629997,67.589996,65.779884,2157521
2018-07-30,67.260002,67.410004,66.879997,67.190002,65.390602,1501402
2018-07-31,67.750000,67.900002,67.199997,67.209999,65.410065,1917867
2018-08-01,67.260002,67.279999,66.610001,67.279999,65.478188,1499557
2018-08-02,67.309998,68.599998,67.150002,68.139999,66.315155,2064031
2018-08-03,68.349998,68.370003,67.949997,68.199997,66.373550,1281667
2018-08-06,68.230003,68.449997,67.919998,68.029999,66.208099,1081055
2018-08-07,67.839996,68.459999,67.830002,68.139999,66.315155,941753
2018-08-08,68.129997,68.580002,68.099998,68.580002,66.743378,1148074
2018-08-09,68.290001,68.459999,67.839996,68.220001,66.393013,756198
2018-08-10,67.699997,68.070000,67.260002,67.519997,65.711761,1568221
2018-08-13,67.519997,67.919998,67.239998,67.599998,65.789619,1438437
2018-08-14,68.040001,68.620003,67.910004,68.050003,66.227570,1322214
2018-08-15,68.300003,68.370003,66.809998,66.970001,65.176491,1482796
2018-08-16,67.580002,67.779999,67.059998,67.669998,65.857742,1058023
2018-08-17,67.699997,68.019997,67.269997,67.690002,65.877213,1067366
2018-08-20,67.870003,68.389999,67.690002,68.040001,66.217834,786599
2018-08-21,68.279999,68.769997,68.120003,68.449997,66.616852,1173829
2018-08-22,68.449997,69.070000,68.300003,68.300003,66.470879,1458296
2018-08-23,68.349998,68.589996,68.230003,68.349998,66.519531,822086
2018-08-24,68.349998,68.500000,68.059998,68.400002,66.568199,991940
2018-08-27,68.339996,68.900002,68.169998,68.839996,66.996407,957569
2018-08-28,69.199997,69.199997,68.709999,68.889999,67.045074,1160107
2018-08-29,69.010002,69.110001,68.739998,69.050003,67.200790,851101
2018-08-30,69.000000,69.139999,68.360001,68.500000,66.665520,1307824
2018-08-31,68.419998,68.449997,67.730003,67.820000,66.003723,2176102
2018-09-03,67.830002,68.029999,67.720001,67.870003,66.052391,741808
2018-09-04,68.070000,68.070000,66.209999,66.620003,64.835869,1586399
2018-09-05,66.239998,66.300003,65.120003,65.449997,63.697193,2102455
2018-09-06,65.220001,65.750000,64.919998,65.419998,63.667999,1296448
2018-09-07,65.589996,65.800003,65.080002,65.190002,63.444164,1868758
2018-09-10,65.029999,65.570000,64.849998,65.279999,63.531750,1768958
2018-09-11,65.389999,65.540001,64.650002,64.830002,63.093803,2166415
2018-09-12,64.779999,65.089996,64.730003,64.830002,63.093803,2001497
2018-09-13,64.870003,65.669998,64.669998,65.290001,63.541485,1521158
2018-09-14,65.300003,65.570000,65.160004,65.400002,63.648537,1136816
2018-09-17,65.290001,65.459999,64.790001,64.790001,63.054874,1327563
2018-09-18,64.970001,65.169998,64.750000,64.879997,63.142460,1603286
2018-09-19,64.769997,64.889999,64.250000,64.320000,62.597458,1622092
2018-09-20,64.360001,66.169998,64.360001,65.989998,64.222733,2196080
2018-09-21,66.489998,66.750000,66.059998,66.750000,64.962379,3515703
2018-09-24,66.260002,66.400002,65.370003,65.779999,64.018356,1582794
2018-09-25,65.580002,66.309998,65.480003,66.250000,64.475777,1222261
2018-09-26,66.290001,67.000000,66.169998,66.919998,65.127831,1784858
2018-09-27,66.870003,67.230003,66.519997,67.129997,65.332207,1285526
2018-09-28,67.010002,67.180000,66.279999,66.699997,64.913719,1796371
2018-10-01,66.730003,68.279999,66.610001,68.110001,66.285965,2218052
2018-10-02,67.830002,67.830002,66.980003,67.629997,65.818810,1692586
2018-10-03,67.699997,68.400002,67.510002,67.720001,65.906410,1294485
2018-10-04,67.300003,67.300003,66.160004,66.250000,64.475777,2203295
2018-10-05,66.309998,66.680000,65.480003,65.480003,63.726398,1708920
2018-10-08,65.279999,65.760002,65.250000,65.449997,63.697193,1084508
2018-10-09,65.779999,65.949997,65.250000,65.639999,63.882111,1358306
2018-10-10,65.830002,65.910004,65.239998,65.330002,63.580414,1421370
2018-10-11,64.879997,65.040001,63.919998,63.930000,62.217903,2637952
2018-10-12,64.250000,64.480003,63.869999,63.869999,62.159512,1775907
2018-10-15,63.720001,64.480003,63.490002,64.379997,62.655849,1489293
2018-10-16,64.500000,65.040001,64.169998,65.040001,63.298180,1593084
2018-10-17,63.779999,64.000000,61.160000,62.220001,60.553699,4418650
2018-10-18,61.900002,63.330002,61.869999,62.820000,61.137630,2226251
2018-10-19,62.900002,64.180000,62.730000,63.799999,62.091385,2942890
2018-10-22,64.230003,64.230003,62.799999,63.139999,61.449062,1715181
2018-10-23,62.299999,63.549999,62.230000,62.869999,61.186291,1796210
2018-10-24,62.750000,63.820000,62.520000,63.110001,61.419865,1695087
2018-10-25,63.009998,63.490002,62.740002,63.340000,61.643703,1840932
2018-10-26,62.990002,63.070000,61.810001,62.599998,60.923523,2394003
2018-10-29,62.419998,62.900002,61.720001,61.740002,60.086555,1741185
2018-10-30,61.930000,62.500000,61.779999,62.279999,60.612091,2160356
2018-10-31,62.560001,63.080002,62.150002,62.580002,60.904060,2110320
2018-11-01,62.330002,63.560001,62.330002,62.779999,61.098701,1342129
2018-11-02,63.290001,63.520000,62.580002,62.939999,61.254417,1406577
2018-11-05,63.000000,63.580002,62.950001,63.330002,61.633976,901065
2018-11-06,63.340000,63.349998,62.630001,62.919998,61.234951,1145078
2018-11-07,62.990002,63.630001,62.740002,63.020000,61.332275,1057102
2018-11-08,63.040001,63.619999,62.910000,63.349998,61.653435,1005274
2018-11-09,64.269997,65.610001,63.599998,65.610001,63.852913,2901646
2018-11-12,66.000000,66.400002,65.449997,65.980003,64.213005,2228227
2018-11-13,66.440002,66.730003,66.040001,66.529999,64.748276,2144453
2018-11-14,66.339996,66.339996,65.260002,65.260002,63.512287,1952415
2018-11-15,65.620003,65.830002,64.680000,65.199997,63.453892,1785886
2018-11-16,65.290001,65.629997,64.230003,65.099998,63.356571,1998296
2018-11-19,65.080002,65.589996,64.559998,64.709999,62.977016,1322564
2018-11-20,64.510002,65.230003,64.459999,64.980003,63.239788,1779424
2018-11-21,65.110001,65.589996,64.930000,65.419998,63.667999,1823626
2018-11-22,65.239998,65.540001,65.010002,65.279999,63.531750,1000675
2018-11-23,65.300003,66.050003,64.830002,65.870003,64.105949,1266728
2018-11-26,66.190002,66.580002,65.559998,65.820000,64.057289,1182464
2018-11-27,66.000000,66.720001,65.989998,66.410004,64.631493,1586386
2018-11-28,65.180000,65.430000,64.639999,65.419998,63.667999,2227525
2018-11-29,65.750000,66.430000,65.449997,65.540001,63.784790,1350361
2018-11-30,65.650002,66.440002,65.529999,66.059998,64.290855,2004713
2018-12-03,66.690002,66.690002,65.070000,65.419998,63.667999,1853694
2018-12-04,65.110001,65.959999,65.110001,65.529999,63.775055,1257407
2018-12-05,65.360001,65.419998,64.370003,64.589996,62.860226,1517939
2018-12-06,64.050003,65.040001,63.020000,63.430000,61.731297,2648248
2018-12-07,63.779999,64.599998,63.610001,63.799999,62.091385,1471758
2018-12-10,63.810001,64.080002,62.669998,62.970001,61.283615,1761133
2018-12-11,63.220001,63.470001,62.810001,62.810001,61.127899,2044040
2018-12-12,63.340000,64.440002,63.189999,64.129997,62.412544,2233377
2018-12-13,64.449997,64.500000,63.759998,64.320000,62.597458,1350327
2018-12-14,64.209999,64.470001,63.720001,64.080002,62.363888,1500913
2018-12-17,63.750000,64.059998,62.990002,63.230000,61.536652,1232512
2018-12-18,63.310001,63.520000,62.459999,62.689999,61.011112,1661003
2018-12-19,62.889999,63.020000,62.430000,62.820000,61.137630,1694844
2018-12-20,62.270000,62.500000,61.720001,62.259998,60.592628,2020619
2018-12-21,62.200001,62.400002,61.240002,62.230000,60.563431,3931021
2018-12-24,61.680000,61.840000,61.029999,61.619999,59.969769,472704
2018-12-27,61.750000,61.889999,59.720001,60.279999,58.665653,1947443
2018-12-28,60.200001,61.040001,60.200001,60.669998,59.045208,1736288
2018-12-31,60.520000,61.509998,60.520000,61.509998,59.862713,392518
2019-01-02,61.250000,61.250000,60.200001,61.040001,59.405300,1264133
2019-01-03,60.990002,61.500000,60.750000,61.090000,59.453960,1133824
2019-01-04,61.290001,62.070000,60.820000,61.980000,60.320126,1271178
2019-01-07,62.060001,62.060001,60.509998,60.840000,59.210659,1592645
2019-01-08,60.830002,61.630001,60.790001,61.320000,59.677803,1565341
2019-01-09,61.470001,61.939999,61.270000,61.560001,59.911377,1289887
2019-01-10,61.490002,61.799999,61.169998,61.759998,60.106018,1433359
2019-01-11,61.790001,62.459999,61.669998,62.080002,60.417450,1100061
2019-01-14,61.509998,61.930000,61.380001,61.730000,60.076820,915959
2019-01-15,62.000000,62.340000,61.610001,62.259998,60.592628,1141749
2019-01-16,62.250000,62.490002,61.340000,61.470001,59.823788,1328117
2019-01-17,61.419998,61.910000,61.410000,61.900002,60.242271,1185223
2019-01-18,62.240002,62.740002,62.049999,62.349998,60.680218,1976693
2019-01-21,62.490002,63.660000,62.330002,62.939999,61.254417,1744790
2019-01-22,62.930000,63.470001,62.520000,62.810001,61.127899,1225102
2019-01-23,62.560001,63.259998,62.500000,62.680000,61.001381,1172328
2019-01-24,62.919998,63.080002,62.380001,62.799999,61.118168,1152375
2019-01-25,62.990002,63.099998,62.209999,62.450001,60.777542,1267522
2019-01-28,61.900002,62.240002,61.759998,61.959999,60.300663,1273043
2019-01-29,62.099998,62.750000,61.950001,62.520000,60.845665,1384954
2019-01-30,62.799999,63.150002,62.250000,63.150002,61.458794,2007081
2019-01-31,63.520000,63.930000,62.959999,63.500000,61.799419,1721917
2019-02-01,63.810001,64.370003,63.459999,64.089996,62.373615,1566797
2019-02-04,64.000000,64.370003,63.810001,64.260002,62.539070,1172588
2019-02-05,64.110001,65.050003,63.900002,64.889999,63.152195,1450301
2019-02-06,64.589996,65.080002,64.589996,64.800003,63.064610,1354093
2019-02-07,64.419998,65.080002,64.370003,64.389999,62.665585,1690599
2019-02-08,64.779999,64.879997,64.269997,64.410004,62.685055,1764888
2019-02-11,64.500000,65.120003,64.449997,64.800003,63.064610,1072418
2019-02-12,65.389999,65.430000,64.620003,64.800003,63.064610,1106294
2019-02-13,64.669998,65.440002,64.639999,65.129997,63.385765,1434168
2019-02-14,65.180000,66.120003,65.180000,65.260002,63.512287,1338076
2019-02-15,65.389999,65.910004,65.139999,65.690002,63.930771,1411089
2019-02-18,65.599998,66.129997,65.500000,65.910004,64.144882,997437
2019-02-19,65.370003,66.690002,64.709999,66.389999,64.612022,2372280
2019-02-20,66.529999,67.120003,66.269997,66.879997,65.088898,1546259
2019-02-21,67.000000,67.900002,66.870003,67.800003,65.984268,1938886
2019-02-22,67.370003,67.760002,67.239998,67.480003,65.672836,1199001
2019-02-25,67.430000,67.599998,67.120003,67.370003,65.565781,1272549
2019-02-26,67.239998,67.730003,66.989998,67.639999,65.828545,1731492
2019-02-27,67.330002,67.430000,66.230003,66.419998,64.641220,1461323
2019-02-28,66.050003,66.610001,66.050003,66.330002,64.553635,1564668
2019-03-01,66.570000,66.620003,65.730003,65.879997,64.115677,1858045
2019-03-04,65.900002,66.919998,65.879997,66.720001,64.933189,1279560
2019-03-05,67.000000,67.309998,66.510002,66.930000,65.137566,1286646
2019-03-06,67.139999,67.570000,66.690002,67.360001,65.556046,1223604
2019-03-07,67.489998,68.309998,67.169998,68.019997,66.198364,1716982
2019-03-08,68.110001,68.529999,67.910004,67.910004,66.091324,1814000
2019-03-11,68.570000,68.660004,67.930000,67.930000,66.110779,1492154
2019-03-12,68.019997,68.019997,67.430000,67.610001,65.799355,1647211
2019-03-13,67.739998,68.129997,67.610001,67.949997,66.130241,1197060
2019-03-14,68.089996,68.739998,68.029999,68.709999,66.869888,1251918
2019-03-15,68.690002,69.480003,68.570000,69.050003,67.200790,3481974
2019-03-18,69.029999,69.419998,68.760002,69.129997,67.278641,836922
2019-03-19,68.699997,69.290001,68.690002,68.779999,66.938019,1057899
2019-03-20,68.900002,69.440002,68.620003,68.959999,67.113197,1371586
2019-03-21,69.199997,69.639999,69.000000,69.410004,67.551147,1253096
2019-03-22,69.419998,69.500000,67.519997,67.699997,65.886940,2197885
2019-03-25,66.599998,67.599998,66.480003,67.129997,65.332207,1713169
2019-03-26,66.970001,67.870003,66.820000,67.779999,65.964798,1259430
2019-03-27,67.629997,67.910004,66.269997,67.540001,65.731224,1877954
2019-03-28,67.559998,68.370003,67.500000,68.120003,66.295692,1453376
2019-03-29,68.239998,68.709999,68.089996,68.690002,66.850433,1758767
2019-04-01,69.260002,69.480003,68.099998,68.339996,66.509796,1161463
2019-04-02,68.480003,68.739998,68.339996,68.500000,66.665520,1137810
2019-04-03,68.800003,68.919998,68.019997,68.919998,67.074265,1461441
2019-04-04,68.940002,69.160004,68.360001,68.400002,66.568199,1809449
2019-04-05,68.459999,68.459999,67.900002,67.900002,66.081589,1802415
2019-04-08,67.900002,68.540001,67.660004,68.540001,66.704445,1276620
2019-04-09,68.320000,68.779999,68.099998,68.540001,66.704445,1220404
2019-04-10,68.980003,69.419998,68.839996,69.000000,67.152122,1189952
2019-04-11,68.839996,69.239998,68.599998,69.139999,67.288376,1399890
2019-04-12,69.320000,69.699997,69.220001,69.400002,67.541412,1501589
2019-04-15,69.239998,69.980003,69.160004,69.980003,68.105881,1568922
2019-04-16,69.800003,70.160004,69.480003,69.680000,67.813919,1715962
2019-04-17,69.680000,69.839996,68.180000,69.599998,67.736053,2120583
2019-04-18,69.220001,71.099998,69.199997,70.400002,68.514633,2701020
2019-04-23,70.220001,71.080002,70.080002,71.080002,69.176422,1538410
2019-04-24,70.699997,71.099998,70.480003,71.099998,69.195885,1294669
2019-04-25,71.220001,71.480003,70.779999,71.459999,69.546242,1317559
2019-04-26,71.500000,71.639999,71.019997,71.559998,69.643562,1065616
2019-04-29,71.500000,71.620003,71.000000,71.620003,69.701965,787754
2019-04-30,71.500000,72.080002,71.419998,72.080002,70.149643,1386811
2019-05-02,71.900002,72.239998,71.760002,71.820000,69.896606,1367488
2019-05-03,71.760002,72.459999,71.500000,72.459999,70.519463,1605963
2019-05-06,71.839996,72.540001,71.400002,72.440002,70.500000,1274946
2019-05-07,70.699997,71.019997,69.459999,69.860001,69.860001,1867014
2019-05-08,70.000000,70.320000,69.779999,70.019997,70.019997,1039113
2019-05-09,69.639999,70.120003,69.440002,69.459999,69.459999,1351881
2019-05-10,69.440002,69.820000,69.260002,69.820000,69.820000,1364925
2019-05-13,69.800003,69.959999,69.379997,69.680000,69.680000,1234737
2019-05-14,70.000000,70.059998,69.580002,69.940002,69.940002,1004037
2019-05-15,69.839996,70.059998,69.459999,70.059998,70.059998,1232607
2019-05-16,69.959999,71.160004,69.800003,71.160004,71.160004,1588166
2019-05-17,70.919998,71.300003,70.620003,71.199997,71.199997,1560796
2019-05-20,71.199997,71.239998,70.239998,70.540001,70.540001,1257377
2019-05-21,70.620003,71.440002,70.620003,71.199997,71.199997,1712162
2019-05-22,71.400002,71.580002,70.459999,71.019997,71.019997,1564607
2019-05-23,70.919998,71.180000,70.199997,70.800003,70.800003,1874371
2019-05-24,71.099998,71.800003,70.879997,71.800003,71.800003,1756524
2019-05-27,72.000000,72.260002,71.860001,71.959999,71.959999,678112
2019-05-28,72.080002,72.440002,71.720001,72.260002,72.260002,2048102
2019-05-29,71.860001,71.919998,71.099998,71.400002,71.400002,1698800
2019-05-30,71.320000,71.860001,71.239998,71.839996,71.839996,784531
2019-05-31,71.599998,71.779999,70.980003,71.400002,71.400002,1811696
2019-06-03,71.320000,72.959999,71.059998,72.959999,72.959999,2131732
2019-06-04,72.599998,72.760002,71.800003,71.820000,71.820000,1828569
2019-06-05,72.000000,72.080002,71.320000,71.699997,71.699997,1550939
2019-06-06,71.660004,72.379997,71.379997,71.580002,71.580002,1448567
2019-06-07,71.500000,72.419998,71.500000,72.260002,72.260002,1279290
2019-06-10,72.260002,72.680000,72.180000,72.599998,72.599998,593287
2019-06-11,72.459999,72.620003,72.180000,72.379997,72.379997,1165155
2019-06-12,72.000000,72.680000,72.000000,72.400002,72.400002,1452950
2019-06-13,72.519997,73.080002,72.360001,72.660004,72.660004,1460193
2019-06-14,72.820000,72.820000,72.220001,72.519997,72.519997,1151304
2019-06-17,72.699997,72.980003,72.459999,72.839996,72.839996,1134990
2019-06-18,73.900002,74.459999,73.419998,74.099998,74.099998,2185580
2019-06-19,73.980003,74.400002,73.440002,74.300003,74.300003,1616261
2019-06-20,74.699997,75.000000,74.400002,74.879997,74.879997,1834996
2019-06-21,74.800003,75.139999,74.339996,74.800003,74.800003,4254606
2019-06-24,74.800003,75.239998,74.639999,75.199997,75.199997,1498630
