Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,63.599998,65.620003,63.599998,65.500000,65.500000,599394
2019-08-02,64.720001,64.739998,63.400002,63.500000,63.500000,754905
2019-08-05,63.200001,63.259998,61.759998,61.939999,61.939999,540814
2019-08-06,61.700001,62.160000,61.419998,61.500000,61.500000,522578
2019-08-07,61.700001,62.480000,61.360001,61.840000,61.840000,418775
2019-08-08,62.500000,62.700001,61.900002,62.700001,62.700001,425136
2019-08-09,62.639999,62.860001,62.139999,62.380001,62.380001,368007
2019-08-12,62.500000,63.119999,62.060001,62.259998,62.259998,346437
2019-08-13,62.200001,62.840000,61.439999,62.360001,62.360001,520931
2019-08-14,62.380001,62.500000,60.759998,60.880001,60.880001,386459
2019-08-15,61.360001,61.500000,60.060001,60.639999,60.639999,523800
2019-08-16,60.639999,61.480000,60.540001,61.360001,61.360001,395013
2019-08-19,61.540001,62.360001,61.520000,62.220001,62.220001,428892
2019-08-20,62.099998,62.560001,61.860001,61.900002,61.900002,396972
2019-08-21,62.099998,62.959999,62.080002,62.820000,62.820000,245395
2019-08-22,62.700001,63.099998,62.560001,62.660000,62.660000,415162
2019-08-23,62.599998,63.320000,61.980000,61.980000,61.980000,369410
2019-08-26,61.900002,62.759998,61.580002,62.520000,62.520000,344964
2019-08-27,62.400002,62.680000,62.000000,62.599998,62.599998,435280
2019-08-28,62.500000,62.540001,61.779999,62.259998,62.259998,388548
2019-08-29,62.400002,63.540001,62.360001,63.520000,63.520000,506944
2019-08-30,63.599998,64.379997,63.599998,64.220001,64.220001,405614
2019-09-02,64.180000,64.419998,64.000000,64.339996,64.339996,285593
2019-09-03,64.099998,64.559998,63.980000,64.139999,64.139999,416083
2019-09-04,64.400002,64.940002,64.339996,64.339996,64.339996,447429
2019-09-05,null,null,null,null,null,null
2019-09-06,65.540001,65.860001,65.300003,65.540001,65.540001,400387
2019-09-09,65.519997,66.000000,65.459999,66.000000,66.000000,352377
2019-09-10,65.699997,65.860001,64.839996,65.660004,65.660004,536060
2019-09-11,65.900002,66.160004,65.260002,65.360001,65.360001,537536
2019-09-12,65.599998,66.900002,65.580002,66.400002,66.400002,669122
2019-09-13,66.459999,66.959999,66.320000,66.779999,66.779999,350012
2019-09-16,66.400002,66.620003,65.959999,66.000000,66.000000,352092
2019-09-17,66.199997,66.199997,65.279999,65.820000,65.820000,406477
2019-09-18,65.779999,65.779999,65.320000,65.599998,65.599998,386052
2019-09-19,65.699997,66.160004,65.480003,66.160004,66.160004,379525
2019-09-20,66.099998,66.180000,65.480003,65.660004,65.660004,836040
2019-09-23,65.500000,65.580002,64.760002,65.099998,65.099998,373260
2019-09-24,65.080002,65.419998,64.599998,64.800003,64.800003,315092
2019-09-25,64.400002,64.459999,63.360001,63.919998,63.919998,402179
2019-09-26,64.000000,64.620003,63.900002,64.300003,64.300003,546218
2019-09-27,64.000000,65.059998,64.000000,64.879997,64.879997,462904
2019-09-30,64.879997,65.699997,64.879997,65.480003,65.480003,381132
2019-10-01,65.639999,66.639999,65.000000,65.260002,65.260002,713060
2019-10-02,65.000000,65.220001,63.720001,63.919998,63.919998,745725
2019-10-03,63.900002,64.580002,63.439999,64.379997,64.379997,572219
2019-10-04,64.500000,66.000000,64.199997,65.860001,65.860001,775542
2019-10-07,66.019997,67.300003,65.400002,66.980003,66.980003,778394
2019-10-08,66.900002,66.900002,64.800003,65.120003,65.120003,638321
2019-10-09,65.300003,65.959999,65.059998,65.519997,65.519997,421796
2019-10-10,65.300003,65.919998,64.879997,65.660004,65.660004,452906
2019-10-11,66.000000,67.660004,65.800003,67.660004,67.660004,651593
2019-10-14,67.500000,67.519997,66.760002,67.379997,67.379997,380686
2019-10-15,67.699997,69.639999,67.699997,69.080002,69.080002,674836
2019-10-16,69.300003,69.300003,68.519997,69.040001,69.040001,408647
2019-10-17,69.320000,70.279999,68.900002,69.360001,69.360001,552856
2019-10-18,69.360001,69.919998,68.959999,69.059998,69.059998,663345
2019-10-21,68.699997,68.980003,68.059998,68.839996,68.839996,751586
2019-10-22,68.800003,69.519997,68.699997,69.500000,69.500000,490484
2019-10-23,69.199997,69.379997,68.580002,69.300003,69.300003,543974
2019-10-24,69.400002,69.699997,68.980003,69.599998,69.599998,426011
2019-10-25,69.400002,69.820000,68.820000,69.820000,69.820000,546355
2019-10-28,69.720001,70.160004,69.500000,70.040001,70.040001,368855
2019-10-29,70.040001,70.139999,69.760002,70.139999,70.139999,373969
2019-10-30,69.980003,70.379997,69.320000,70.040001,70.040001,393616
2019-10-31,70.459999,70.559998,69.360001,69.980003,69.980003,547962
2019-11-01,70.139999,71.120003,69.980003,71.000000,71.000000,322788
2019-11-04,71.160004,71.820000,70.720001,70.940002,70.940002,562235
2019-11-05,71.260002,71.739998,70.900002,71.620003,71.620003,428810
2019-11-06,71.480003,71.760002,70.900002,70.900002,70.900002,519717
2019-11-07,71.199997,71.300003,68.400002,69.919998,69.919998,917991
2019-11-08,69.580002,70.839996,69.540001,70.720001,70.720001,441801
2019-11-11,70.500000,71.059998,70.480003,70.839996,70.839996,396579
2019-11-12,71.120003,71.860001,70.959999,71.580002,71.580002,421602
2019-11-13,71.559998,72.199997,71.120003,72.120003,72.120003,417736
2019-11-14,71.900002,72.099998,71.139999,71.180000,71.180000,377204
2019-11-15,71.620003,71.959999,71.040001,71.820000,71.820000,334042
2019-11-18,71.959999,72.080002,71.339996,72.080002,72.080002,418806
2019-11-19,72.260002,72.639999,71.699997,71.839996,71.839996,466794
2019-11-20,71.739998,72.099998,71.459999,71.800003,71.800003,444198
2019-11-21,71.400002,71.559998,70.739998,70.900002,70.900002,756689
2019-11-22,71.040001,71.660004,70.639999,71.500000,71.500000,482589
2019-11-25,71.699997,72.180000,71.440002,71.879997,71.879997,398796
2019-11-26,71.879997,72.599998,71.500000,72.199997,72.199997,749659
2019-11-27,72.400002,72.559998,72.059998,72.139999,72.139999,423825
